iters, train_size, test_size, pval, time
25, 2048, 16384, 1.5688400979135896e-15, 51.879350900650024
30, 2048, 16384, 1.94735570485477e-15, 63.180201053619385
30, 2048, 16384, 1.0021734893070682e-17, 63.00793218612671
30, 2048, 16384, 2.873094514899454e-13, 56.010923624038696
35, 2048, 16384, 6.354336432487567e-16, 59.46191072463989
35, 2048, 16384, 9.257308174186207e-18, 64.23147511482239
35, 2048, 16384, 2.991859930778564e-17, 62.21138906478882
40, 2048, 16384, 2.0352764678550505e-19, 70.0327262878418
40, 2048, 16384, 2.159289494706535e-21, 69.7537133693695
40, 2048, 16384, 3.2830994914686954e-21, 53.246235370635986
45, 2048, 16384, 6.0662113984061806e-27, 60.047656297683716
45, 2048, 16384, 5.633668277431017e-22, 59.85828495025635
45, 2048, 16384, 2.3147316467615132e-20, 59.81757616996765
50, 2048, 16384, 2.5412475399631716e-26, 65.93770241737366
50, 2048, 16384, 1.7706027992794664e-22, 66.70856714248657
50, 2048, 16384, 9.269520742826881e-23, 66.28032350540161
55, 2048, 16384, 6.3230158437749116e-27, 72.47368931770325
55, 2048, 16384, 1.076104249781031e-29, 72.77933883666992
55, 2048, 16384, 5.5467999188802105e-25, 72.3112211227417
60, 2048, 16384, 2.0070860709094737e-31, 80.40752220153809
60, 2048, 16384, 1.7823935034704696e-30, 79.31669330596924
60, 2048, 16384, 1.6814844022079395e-26, 78.932284116745
5, 4096, 128, 7.0925827815258e-08, 3.248809337615967
5, 4096, 128, 1.138935618863033e-08, 3.2430551052093506
5, 4096, 128, 1.4488235255411786e-06, 3.263739585876465
10, 4096, 128, 2.985874836778639e-08, 4.7521631717681885
10, 4096, 128, 3.1389510382949672e-09, 4.76346492767334
10, 4096, 128, 8.569789171967177e-09, 4.740161657333374
15, 4096, 128, 4.9138472117382604e-11, 6.100881338119507
15, 4096, 128, 3.6900622170419437e-09, 6.134463548660278
15, 4096, 128, 1.0603091660125791e-13, 6.143733263015747
20, 4096, 128, 1.0023680074415989e-17, 7.6054887771606445
20, 4096, 128, 5.661547764428863e-17, 7.606772422790527
20, 4096, 128, 1.234148590824375e-18, 7.6158082485198975
25, 4096, 128, 5.536101585261841e-25, 8.965210199356079
25, 4096, 128, 2.0565548616080133e-17, 8.968682527542114
25, 4096, 128, 1.1592107508712103e-19, 9.060965061187744
30, 4096, 128, 3.0385674040234203e-28, 10.577409982681274
30, 4096, 128, 2.3834304261043893e-23, 10.644483089447021
30, 4096, 128, 3.3569321839820795e-20, 10.518169641494751
35, 4096, 128, 2.6670578609831977e-27, 11.988211393356323
35, 4096, 128, 6.545313423891619e-29, 12.068161964416504
35, 4096, 128, 1.778768726759483e-29, 11.844508647918701
40, 4096, 128, 3.532523284114088e-30, 13.602534294128418
40, 4096, 128, 3.438885453676947e-29, 13.504708528518677
40, 4096, 128, 1.3863449960724119e-28, 13.474660634994507
45, 4096, 128, 7.928034049441611e-31, 14.966946840286255
45, 4096, 128, 1.2681526789007254e-46, 14.924689769744873
45, 4096, 128, 7.1351389750061e-36, 14.926998853683472
50, 4096, 128, 1.58926307086211e-40, 16.331031799316406
50, 4096, 128, 7.881939593575922e-40, 16.504216194152832
50, 4096, 128, 2.9627441048354934e-37, 16.437159299850464
55, 4096, 128, 1.1602257794290142e-36, 17.864177227020264
55, 4096, 128, 2.3427903813867483e-47, 17.852436542510986
55, 4096, 128, 3.5441256376104554e-40, 17.839969873428345
60, 4096, 128, 4.117406139156049e-46, 19.620487451553345
60, 4096, 128, 1.754573142118214e-47, 19.39113426208496
60, 4096, 128, 8.740792634548854e-46, 19.46055817604065
5, 4096, 256, 0.0002676819720893167, 3.320817470550537
5, 4096, 256, 0.001443791865261709, 3.28873872756958
5, 4096, 256, 4.81629859963261e-06, 3.2537872791290283
10, 4096, 256, 1.560514111545978e-11, 4.820034503936768
10, 4096, 256, 8.078707580258772e-09, 4.803951740264893
10, 4096, 256, 9.60474972136445e-08, 4.814265251159668
15, 4096, 256, 6.957751507232495e-13, 6.2871177196502686
15, 4096, 256, 1.0312144946005852e-11, 6.301128625869751
15, 4096, 256, 3.087776339489718e-11, 6.306357383728027
20, 4096, 256, 9.012693590212887e-14, 7.744312763214111
20, 4096, 256, 2.6742288027343325e-18, 7.729511499404907
20, 4096, 256, 2.3415333210741164e-20, 7.704567909240723
25, 4096, 256, 5.602602064308112e-23, 9.34321641921997
25, 4096, 256, 2.2950093684531035e-17, 9.312655210494995
25, 4096, 256, 2.3016601721935554e-20, 9.253787517547607
30, 4096, 256, 8.200708820765986e-22, 10.612804651260376
30, 4096, 256, 3.0218564193598973e-28, 10.623729944229126
30, 4096, 256, 1.9910777191154024e-26, 10.798550844192505
35, 4096, 256, 4.800297357471191e-24, 12.240757942199707
35, 4096, 256, 3.53577133907509e-28, 12.23324179649353
35, 4096, 256, 2.848311825314004e-29, 12.232916831970215
40, 4096, 256, 1.873991140293032e-29, 13.671050071716309
40, 4096, 256, 2.8757837590849538e-36, 13.733362674713135
40, 4096, 256, 2.1131511360764118e-36, 13.77155613899231
45, 4096, 256, 1.1295728206669605e-40, 15.405645847320557
45, 4096, 256, 1.4983849330139967e-45, 15.361287117004395
45, 4096, 256, 2.388416182664326e-31, 15.39169955253601
50, 4096, 256, 8.586140858415744e-35, 16.990962266921997
50, 4096, 256, 1.5230661212404499e-34, 16.788856983184814
50, 4096, 256, 4.898641502817526e-39, 16.762576580047607
55, 4096, 256, 9.154833659712834e-44, 18.237274885177612
55, 4096, 256, 2.189477793092505e-41, 18.282240867614746
55, 4096, 256, 3.288290788289018e-36, 18.37138605117798
60, 4096, 256, 1.972820410917385e-45, 19.86077070236206
60, 4096, 256, 3.11029980230744e-47, 19.739044189453125
60, 4096, 256, 5.014285915583769e-48, 19.669126272201538
5, 4096, 512, 3.9311937138167615e-05, 3.349123954772949
5, 4096, 512, 0.00011670611816104604, 3.3658993244171143
5, 4096, 512, 0.0013113130528787716, 3.343367099761963
10, 4096, 512, 7.414063628235741e-11, 4.91016149520874
10, 4096, 512, 8.644346834584392e-15, 4.969703435897827
10, 4096, 512, 9.485518472960004e-06, 4.926063537597656
15, 4096, 512, 6.202734705128909e-21, 6.41523003578186
15, 4096, 512, 1.6013663586008444e-13, 6.4780519008636475
15, 4096, 512, 1.1761491803356183e-16, 6.533932447433472
20, 4096, 512, 1.3871053159202803e-21, 8.150112867355347
20, 4096, 512, 4.8678075295490074e-17, 8.023948431015015
20, 4096, 512, 1.767410194648717e-23, 8.901617527008057
25, 4096, 512, 6.530597373687369e-22, 11.725384950637817
25, 4096, 512, 3.017151571826972e-25, 12.159409284591675
25, 4096, 512, 3.342809402013678e-18, 12.066198587417603
30, 4096, 512, 6.580781554054218e-30, 14.850980281829834
30, 4096, 512, 1.7821673211712557e-26, 14.984240531921387
30, 4096, 512, 1.000075031586418e-22, 14.194580078125
35, 4096, 512, 4.074966230522068e-28, 16.36105751991272
35, 4096, 512, 2.237263650191805e-28, 16.650184154510498
35, 4096, 512, 8.012973083417227e-27, 16.818016052246094
40, 4096, 512, 1.3304457693121774e-33, 18.56869673728943
40, 4096, 512, 1.0644691299060093e-36, 18.111367225646973
40, 4096, 512, 2.285193061281197e-28, 19.845187425613403
45, 4096, 512, 1.0053387559368162e-40, 20.79961371421814
45, 4096, 512, 5.47091313005833e-39, 21.092244148254395
45, 4096, 512, 1.6570203127996176e-47, 21.423527479171753
50, 4096, 512, 4.457422633543525e-37, 23.898892402648926
50, 4096, 512, 3.8511754792764644e-39, 23.682085752487183
50, 4096, 512, 4.70507558646509e-44, 22.45666003227234
55, 4096, 512, 4.004990320029395e-50, 24.872895002365112
55, 4096, 512, 3.015847450912986e-48, 24.472397089004517
55, 4096, 512, 9.310237824994392e-54, 24.54306650161743
60, 4096, 512, 3.568855059665082e-55, 28.515442609786987
60, 4096, 512, 2.199113603930732e-56, 29.520352840423584
60, 4096, 512, 1.3359608864104027e-62, 28.809356689453125
5, 4096, 1024, 0.0004694838262015067, 4.963297128677368
5, 4096, 1024, 8.087956195641093e-12, 4.948050260543823
5, 4096, 1024, 1.0932867946399415e-07, 4.9226603507995605
10, 4096, 1024, 2.228551812007482e-12, 7.311344623565674
10, 4096, 1024, 5.030738713763815e-13, 7.38960337638855
10, 4096, 1024, 5.309261167162416e-14, 7.10837721824646
15, 4096, 1024, 4.0620721847012554e-19, 10.435359477996826
15, 4096, 1024, 3.259832287122759e-12, 10.181796789169312
15, 4096, 1024, 8.113161847289403e-15, 9.521186351776123
20, 4096, 1024, 7.620504944466046e-16, 11.834108352661133
20, 4096, 1024, 9.376699561489323e-19, 13.025643587112427
20, 4096, 1024, 9.41885831550291e-23, 12.210855960845947
25, 4096, 1024, 2.0746918467148867e-23, 14.94429063796997
25, 4096, 1024, 4.894561935432953e-20, 14.477606058120728
25, 4096, 1024, 2.9657250946825165e-22, 14.805187463760376
30, 4096, 1024, 6.116671094876076e-29, 16.569161415100098
30, 4096, 1024, 1.2777093726539936e-25, 17.342130661010742
30, 4096, 1024, 1.2439638363552813e-26, 19.103057622909546
35, 4096, 1024, 1.0614524710934834e-29, 20.72828245162964
35, 4096, 1024, 2.9140088710742854e-29, 20.136420965194702
35, 4096, 1024, 1.0932837371642976e-31, 21.90894627571106
40, 4096, 1024, 1.6145829906631243e-37, 23.090765953063965
40, 4096, 1024, 4.9333902345589434e-33, 22.471681833267212
40, 4096, 1024, 1.6288368275863158e-37, 24.680238008499146
45, 4096, 1024, 2.413391060365051e-38, 24.95099377632141
45, 4096, 1024, 2.2299923568426212e-42, 25.46161389350891
45, 4096, 1024, 2.006771664185477e-42, 26.44593834877014
50, 4096, 1024, 6.98683238101788e-53, 28.168685913085938
50, 4096, 1024, 3.8143082429506717e-41, 27.650195837020874
50, 4096, 1024, 7.376777691897936e-47, 27.45489740371704
55, 4096, 1024, 7.222984574652366e-53, 29.380217790603638
55, 4096, 1024, 1.1168665646804727e-46, 30.64751672744751
55, 4096, 1024, 5.389150810699513e-55, 30.190988779067993
60, 4096, 1024, 1.064270983090367e-67, 32.38200902938843
60, 4096, 1024, 1.0910337814663344e-55, 32.85839796066284
60, 4096, 1024, 7.170675920883976e-46, 33.9363226890564
5, 4096, 2048, 7.600355754976109e-12, 5.58653998374939
5, 4096, 2048, 2.3469316075612545e-06, 5.4193644523620605
5, 4096, 2048, 0.00013262673396387885, 5.4628074169158936
10, 4096, 2048, 1.7052872787809369e-09, 8.421398162841797
10, 4096, 2048, 8.470640350661932e-07, 8.098953008651733
10, 4096, 2048, 8.48938149979065e-09, 8.385392427444458
15, 4096, 2048, 1.429961255039798e-20, 11.491918563842773
15, 4096, 2048, 3.4542244693222454e-14, 11.417902946472168
15, 4096, 2048, 1.7007988718761666e-14, 12.173250198364258
20, 4096, 2048, 1.0008571233098518e-23, 13.915772676467896
20, 4096, 2048, 5.859685707122965e-23, 14.189170598983765
20, 4096, 2048, 1.615988281725123e-18, 14.735410690307617
25, 4096, 2048, 1.063159862712432e-21, 17.100733757019043
25, 4096, 2048, 3.7444755599643757e-25, 16.88924551010132
25, 4096, 2048, 3.014761854592609e-21, 18.260200023651123
30, 4096, 2048, 3.708684023078182e-37, 21.122323751449585
30, 4096, 2048, 5.651486167799154e-26, 20.03213405609131
30, 4096, 2048, 1.2747546012989953e-27, 20.944488048553467
35, 4096, 2048, 7.622144729614148e-33, 23.48363161087036
35, 4096, 2048, 8.253984727541486e-31, 24.145085334777832
35, 4096, 2048, 2.207459529145497e-27, 22.80724787712097
40, 4096, 2048, 9.081641577687078e-36, 27.618326425552368
40, 4096, 2048, 1.0664351834690584e-45, 26.627065181732178
40, 4096, 2048, 6.664944492605502e-37, 26.517847537994385
45, 4096, 2048, 7.710542379067799e-49, 30.210923671722412
45, 4096, 2048, 8.520629808314856e-40, 28.9840989112854
45, 4096, 2048, 9.317698564275735e-42, 30.545190811157227
50, 4096, 2048, 3.3868458783950337e-47, 34.64686393737793
50, 4096, 2048, 7.994471820092401e-47, 32.624228954315186
50, 4096, 2048, 1.929715311524415e-52, 33.51843762397766
55, 4096, 2048, 1.0597786328078299e-51, 37.103830337524414
55, 4096, 2048, 4.0441532824393784e-50, 36.2681200504303
55, 4096, 2048, 2.4332575618498385e-49, 36.55264163017273
60, 4096, 2048, 5.324438544164886e-57, 42.816513538360596
60, 4096, 2048, 3.007866031390985e-50, 41.61581611633301
60, 4096, 2048, 5.0201202273881266e-39, 39.8909637928009
5, 4096, 4096, 3.207919359021349e-05, 6.459542512893677
5, 4096, 4096, 0.00047944086177539364, 6.385414123535156
5, 4096, 4096, 2.632263325867361e-06, 6.6441872119903564
10, 4096, 4096, 3.558414036238478e-07, 10.139589071273804
10, 4096, 4096, 1.8195151988075036e-12, 10.36160135269165
10, 4096, 4096, 2.029209916805277e-18, 10.455732822418213
15, 4096, 4096, 2.2849808881946896e-15, 14.503158569335938
15, 4096, 4096, 1.3603046574974126e-19, 14.526174068450928
15, 4096, 4096, 1.215071517739961e-15, 13.901150465011597
20, 4096, 4096, 1.2701832795830059e-20, 17.940386295318604
20, 4096, 4096, 1.65921082691962e-22, 18.370070934295654
20, 4096, 4096, 8.586414477890881e-18, 18.42457866668701
25, 4096, 4096, 9.156661092433932e-20, 22.12124228477478
25, 4096, 4096, 8.876710682816033e-22, 22.294367790222168
25, 4096, 4096, 4.958858566560897e-22, 21.74143934249878
30, 4096, 4096, 1.5515823837892665e-27, 26.07369565963745
30, 4096, 4096, 9.722872233382034e-32, 25.427332878112793
30, 4096, 4096, 6.174557954199601e-34, 26.35286045074463
35, 4096, 4096, 4.816901253494775e-28, 30.174293041229248
35, 4096, 4096, 9.278262938934635e-35, 28.93436098098755
35, 4096, 4096, 2.0146321919369193e-26, 30.420224905014038
40, 4096, 4096, 2.0206791401315367e-31, 36.42952871322632
40, 4096, 4096, 8.881537997917227e-38, 37.25027346611023
40, 4096, 4096, 3.043563611795462e-39, 34.38687348365784
45, 4096, 4096, 1.0351703521916e-51, 38.86869740486145
45, 4096, 4096, 1.436379402032561e-45, 39.99348759651184
45, 4096, 4096, 1.9469020103615678e-36, 38.32892870903015
50, 4096, 4096, 4.519007651138763e-39, 42.11557912826538
50, 4096, 4096, 6.7404138117542506e-46, 46.08446383476257
50, 4096, 4096, 6.640335410373933e-50, 43.068214416503906
55, 4096, 4096, 1.0307038785543375e-50, 49.9176082611084
55, 4096, 4096, 3.8595621144100936e-51, 48.37749266624451
55, 4096, 4096, 7.126486702259196e-55, 47.4139358997345
60, 4096, 4096, 2.277973643816943e-55, 53.796759843826294
60, 4096, 4096, 2.4724232353748435e-55, 52.74345517158508
60, 4096, 4096, 7.699820485003875e-52, 53.42914390563965
5, 4096, 8192, 1.4472437407173373e-12, 9.349238872528076
5, 4096, 8192, 7.886794657448892e-05, 9.524332046508789
5, 4096, 8192, 0.0015678782872944523, 8.697756052017212
10, 4096, 8192, 1.9714376358163733e-11, 15.148810148239136
10, 4096, 8192, 1.0202090586412475e-08, 14.8497896194458
10, 4096, 8192, 1.2347062863378535e-08, 14.342494010925293
15, 4096, 8192, 7.239614948932227e-12, 21.131484746932983
15, 4096, 8192, 7.402531536623567e-15, 19.503628730773926
15, 4096, 8192, 2.320996962445915e-12, 20.262852668762207
20, 4096, 8192, 3.053477668812422e-19, 27.699111938476562
20, 4096, 8192, 1.1142375899575665e-20, 26.92701768875122
20, 4096, 8192, 3.9729805226304514e-16, 27.994970083236694
25, 4096, 8192, 1.927836538092708e-22, 32.31695032119751
25, 4096, 8192, 2.712233870722815e-25, 32.46210837364197
25, 4096, 8192, 6.353797182688204e-29, 31.455298900604248
30, 4096, 8192, 1.232427522150959e-22, 38.63444209098816
30, 4096, 8192, 1.7009278207200172e-24, 38.8071346282959
30, 4096, 8192, 6.689557409108243e-24, 37.63564467430115
35, 4096, 8192, 4.488955264632527e-38, 45.046875
35, 4096, 8192, 1.1443497230170188e-32, 42.89932656288147
35, 4096, 8192, 3.42947855613524e-27, 44.500500440597534
40, 4096, 8192, 8.543563824115368e-35, 50.26244354248047
40, 4096, 8192, 2.4021358734437266e-40, 49.5636100769043
40, 4096, 8192, 2.0612122147315666e-45, 50.96691870689392
45, 4096, 8192, 2.0162742651193674e-38, 54.972808837890625
45, 4096, 8192, 3.0423911618409745e-36, 45.04892444610596
45, 4096, 8192, 7.934739992017155e-39, 40.84157657623291
50, 4096, 8192, 2.4468123931051037e-37, 44.43889141082764
50, 4096, 8192, 6.747983754913052e-41, 44.612091302871704
50, 4096, 8192, 1.2277312313814737e-45, 44.42594861984253
55, 4096, 8192, 9.393119746948353e-48, 49.04833722114563
55, 4096, 8192, 1.8257599300796068e-52, 49.17085146903992
55, 4096, 8192, 1.4800765513069103e-52, 50.9601891040802
60, 4096, 8192, 2.2571361742488192e-52, 57.332287311553955
60, 4096, 8192, 4.850625837974297e-53, 55.7356071472168
60, 4096, 8192, 3.943495874489275e-51, 55.232606172561646
5, 4096, 16384, 2.8244299816363812e-11, 9.171353340148926
5, 4096, 16384, 0.00017265600349308276, 9.360059022903442
5, 4096, 16384, 6.508643413326949e-06, 9.375118970870972
10, 4096, 16384, 1.5192161213912244e-17, 17.373943328857422
10, 4096, 16384, 1.466003108628134e-14, 17.69956874847412
10, 4096, 16384, 6.678856292486529e-11, 17.037877559661865
15, 4096, 16384, 5.405616579678175e-16, 24.98820209503174
15, 4096, 16384, 1.6141816130977416e-39, 25.115437746047974
15, 4096, 16384, 4.94482742665761e-14, 24.40016269683838
20, 4096, 16384, 9.924220361130892e-25, 32.14968228340149
20, 4096, 16384, 4.0414384052577436e-17, 33.55125617980957
20, 4096, 16384, 8.178255770744463e-17, 30.857361793518066
25, 4096, 16384, 8.42179468316446e-27, 38.55217790603638
25, 4096, 16384, 1.5565258828592913e-22, 41.211923360824585
25, 4096, 16384, 1.203313705496101e-23, 39.99124193191528
30, 4096, 16384, 7.363273377602357e-26, 46.49914789199829
30, 4096, 16384, 3.369157872133362e-28, 50.22433352470398
30, 4096, 16384, 3.792058596265171e-29, 47.550355434417725
35, 4096, 16384, 5.698050232690155e-37, 55.674612522125244
35, 4096, 16384, 1.468208076615819e-34, 52.50195574760437
35, 4096, 16384, 2.0652818869836937e-32, 53.34169840812683
40, 4096, 16384, 2.152507977532451e-31, 59.85120344161987
40, 4096, 16384, 3.321151030800713e-33, 60.55977416038513
40, 4096, 16384, 1.6399136519740642e-44, 59.884397983551025
45, 4096, 16384, 6.183410560842332e-47, 66.94220471382141
45, 4096, 16384, 8.619963914500112e-34, 67.81648302078247
45, 4096, 16384, 1.3026228784503758e-47, 69.70046257972717
50, 4096, 16384, 2.0035537438095178e-45, 77.46339011192322
50, 4096, 16384, 1.4227556517460497e-51, 74.2155396938324
50, 4096, 16384, 8.187287405591293e-43, 74.06075477600098
55, 4096, 16384, 4.450384285444425e-62, 80.93594312667847
55, 4096, 16384, 1.813435276235758e-48, 81.21978402137756
55, 4096, 16384, 1.02481920799741e-53, 81.488440990448
60, 4096, 16384, 1.3822242534445482e-61, 88.2974865436554
60, 4096, 16384, 9.821449393591081e-58, 87.91804194450378
60, 4096, 16384, 7.316712523713724e-59, 87.87118673324585
5, 8192, 128, 5.374275021136836e-07, 4.679525136947632
5, 8192, 128, 1.9390987465460934e-07, 4.66774845123291
5, 8192, 128, 3.825279916932502e-08, 4.67428731918335
10, 8192, 128, 1.63033676995219e-15, 7.49875545501709
10, 8192, 128, 3.632624776801993e-15, 7.507562637329102
10, 8192, 128, 8.442867590467913e-12, 7.5014567375183105
15, 8192, 128, 4.930560535621176e-24, 10.306135177612305
15, 8192, 128, 4.157910424350046e-21, 10.458403587341309
15, 8192, 128, 1.895935606710032e-23, 10.288111448287964
20, 8192, 128, 1.148435995181148e-30, 13.271651029586792
20, 8192, 128, 1.3831847972768072e-29, 13.240653991699219
20, 8192, 128, 1.2495146475914297e-22, 13.181675910949707
25, 8192, 128, 5.026870923563918e-37, 16.283884286880493
25, 8192, 128, 6.439001330245265e-36, 16.18895936012268
25, 8192, 128, 1.0386223073465181e-33, 16.343414306640625
30, 8192, 128, 1.7962460364136832e-39, 19.232781648635864
30, 8192, 128, 7.350152493300535e-40, 19.058913707733154
30, 8192, 128, 9.568963658442777e-42, 19.19281578063965
35, 8192, 128, 4.458168896480911e-50, 21.992916107177734
35, 8192, 128, 1.3854277467011003e-37, 22.08154010772705
35, 8192, 128, 1.1886643703103879e-40, 22.045201778411865
40, 8192, 128, 1.3529760597098307e-56, 25.054519176483154
40, 8192, 128, 2.0100568556700545e-52, 25.17567777633667
40, 8192, 128, 5.88869145841278e-51, 25.419851541519165
45, 8192, 128, 3.051593796187628e-59, 28.166272163391113
45, 8192, 128, 2.3871717061580917e-49, 27.86374855041504
45, 8192, 128, 4.057412318828539e-65, 28.14350175857544
50, 8192, 128, 3.325086984508766e-60, 31.046478033065796
50, 8192, 128, 6.484219787465045e-64, 30.922911405563354
50, 8192, 128, 3.97286306539255e-70, 30.854218244552612
55, 8192, 128, 1.9617409140169582e-72, 33.86839461326599
55, 8192, 128, 5.246217387630724e-75, 34.04461932182312
55, 8192, 128, 1.3413848379355287e-63, 34.15002250671387
60, 8192, 128, 2.6768024756473026e-83, 37.04601693153381
60, 8192, 128, 6.858983361597532e-80, 37.21236300468445
60, 8192, 128, 1.903834605932298e-73, 37.009172439575195
5, 8192, 256, 3.7371605033028105e-11, 4.736682415008545
5, 8192, 256, 6.488522241894558e-08, 4.682419538497925
5, 8192, 256, 3.297455359786179e-08, 4.701295852661133
10, 8192, 256, 1.9807907476262384e-18, 7.440872430801392
10, 8192, 256, 1.0656349392782303e-13, 7.47434139251709
10, 8192, 256, 8.152439906568937e-17, 7.543207883834839
15, 8192, 256, 5.903065459599235e-27, 10.434948682785034
15, 8192, 256, 7.737419388029175e-19, 10.355011224746704
15, 8192, 256, 4.8673967217292524e-20, 10.40997862815857
20, 8192, 256, 4.73854717232223e-28, 13.354623556137085
20, 8192, 256, 4.944772348049773e-29, 13.496988296508789
20, 8192, 256, 9.054507874405441e-36, 13.361602306365967
25, 8192, 256, 2.694202285349913e-30, 16.36904811859131
25, 8192, 256, 1.3666872199345003e-39, 16.285901069641113
25, 8192, 256, 1.6023644228296738e-38, 16.470630407333374
30, 8192, 256, 3.0272354178661464e-46, 19.485319137573242
30, 8192, 256, 5.952581099123369e-47, 19.458312034606934
30, 8192, 256, 3.683299178799886e-50, 19.457918643951416
35, 8192, 256, 1.610499416806015e-53, 22.310134649276733
35, 8192, 256, 1.4069511254715093e-57, 22.33235502243042
35, 8192, 256, 7.321632729763571e-50, 22.348897218704224
40, 8192, 256, 2.336079193936161e-64, 25.46325397491455
40, 8192, 256, 2.94511030629571e-60, 25.407694816589355
40, 8192, 256, 8.270484740947809e-63, 25.48429012298584
45, 8192, 256, 2.946595149002439e-61, 28.372387170791626
45, 8192, 256, 5.30978710669104e-66, 28.70277190208435
45, 8192, 256, 1.929548576392945e-68, 28.337421655654907
50, 8192, 256, 3.0397045608993875e-77, 31.50707769393921
50, 8192, 256, 6.651936262793379e-63, 31.37216544151306
50, 8192, 256, 1.3035247897690793e-72, 31.551610231399536
55, 8192, 256, 9.356937544805171e-89, 36.01906204223633
55, 8192, 256, 3.500697272045418e-79, 34.33344793319702
55, 8192, 256, 1.0113657881174708e-89, 34.78148341178894
60, 8192, 256, 1.6337158450740628e-72, 37.35853886604309
60, 8192, 256, 1.4049438987619716e-80, 37.34249997138977
60, 8192, 256, 1.3128354965764054e-95, 37.703705072402954
5, 8192, 512, 3.0448425386324076e-09, 4.777420997619629
5, 8192, 512, 1.869019045131295e-10, 4.794065713882446
5, 8192, 512, 8.27102360996176e-11, 4.804471969604492
10, 8192, 512, 8.180756025790032e-12, 7.690144062042236
10, 8192, 512, 1.9019279061214474e-14, 7.774032354354858
10, 8192, 512, 1.116175414474906e-16, 7.765264987945557
15, 8192, 512, 6.891688160640467e-25, 10.655935525894165
15, 8192, 512, 1.1240258397145652e-25, 10.748567342758179
15, 8192, 512, 4.416004003007422e-30, 10.760453701019287
20, 8192, 512, 4.5304327499781324e-32, 13.812530994415283
20, 8192, 512, 2.260122775006423e-29, 13.801101207733154
20, 8192, 512, 7.55426989286911e-41, 13.610432863235474
25, 8192, 512, 2.1954211247163087e-42, 16.930654287338257
25, 8192, 512, 4.522593633325395e-33, 16.915303945541382
25, 8192, 512, 8.769812184910944e-44, 16.832540035247803
30, 8192, 512, 3.604655511271544e-43, 20.024418592453003
30, 8192, 512, 4.0877602977719786e-45, 19.926889896392822
30, 8192, 512, 1.915186550129448e-61, 19.974934577941895
35, 8192, 512, 7.168939404845997e-62, 22.950014114379883
35, 8192, 512, 1.79175671992237e-65, 22.951300144195557
35, 8192, 512, 5.226065548499389e-55, 22.939793825149536
40, 8192, 512, 1.1495730072371102e-61, 25.99331045150757
40, 8192, 512, 1.6510446054707308e-65, 26.047804355621338
40, 8192, 512, 3.3863841126338414e-59, 26.02141571044922
45, 8192, 512, 3.4213512001478974e-62, 29.26111102104187
45, 8192, 512, 3.401370868057709e-76, 29.259823083877563
45, 8192, 512, 1.1967325281401145e-88, 29.285728693008423
50, 8192, 512, 1.7028515271136356e-94, 32.38068103790283
50, 8192, 512, 1.0715476174851836e-87, 32.346343755722046
50, 8192, 512, 3.7415186456724194e-92, 32.09891080856323
55, 8192, 512, 5.501387737145166e-90, 35.329461097717285
55, 8192, 512, 3.3855744583386466e-88, 35.67633295059204
55, 8192, 512, 6.698259421628875e-92, 35.28494143486023
60, 8192, 512, 3.7760312128113313e-84, 38.57575488090515
60, 8192, 512, 1.942690999982825e-92, 38.64385724067688
60, 8192, 512, 2.13330453254183e-106, 38.4593722820282
5, 8192, 1024, 1.859170463140584e-10, 4.928251028060913
5, 8192, 1024, 5.021232449725976e-09, 4.976900577545166
5, 8192, 1024, 9.339082355766378e-12, 4.946758270263672
10, 8192, 1024, 8.104091440572325e-16, 8.023942708969116
10, 8192, 1024, 2.2313302576505078e-22, 8.150026798248291
10, 8192, 1024, 1.78510549898739e-21, 8.041374921798706
15, 8192, 1024, 1.2696421232246534e-24, 11.281073331832886
15, 8192, 1024, 1.4959596174006681e-33, 11.300646305084229
15, 8192, 1024, 5.012535357659782e-18, 11.178657531738281
20, 8192, 1024, 4.855353752383954e-47, 14.431355237960815
20, 8192, 1024, 1.5432753868435334e-35, 14.46343183517456
20, 8192, 1024, 1.5406337710470928e-26, 14.441167831420898
25, 8192, 1024, 4.330932738412842e-47, 17.791639804840088
25, 8192, 1024, 2.7528573214684843e-32, 17.675617694854736
25, 8192, 1024, 2.678998970716936e-45, 17.652472257614136
30, 8192, 1024, 8.484205047675743e-69, 21.083302974700928
30, 8192, 1024, 1.2158838866404876e-48, 20.96665930747986
30, 8192, 1024, 4.662981169553349e-54, 21.036608934402466
35, 8192, 1024, 2.334469222212699e-68, 24.353691339492798
35, 8192, 1024, 1.1359031338138501e-64, 24.280388593673706
35, 8192, 1024, 5.173945965321678e-63, 24.178706407546997
40, 8192, 1024, 3.24094813653853e-75, 27.644658088684082
40, 8192, 1024, 3.3124670906363144e-93, 27.565930604934692
40, 8192, 1024, 1.2163506916136735e-63, 27.479851007461548
45, 8192, 1024, 3.2152549423765843e-96, 30.84404230117798
45, 8192, 1024, 6.751814559503949e-77, 30.63234305381775
45, 8192, 1024, 1.255254484926774e-75, 30.957049131393433
50, 8192, 1024, 2.728639087443475e-79, 34.02014088630676
50, 8192, 1024, 6.89830421567957e-95, 33.94974112510681
50, 8192, 1024, 2.6516730939869693e-87, 34.047607421875
55, 8192, 1024, 1.6974946427309798e-94, 38.76322793960571
55, 8192, 1024, 1.311270127319918e-88, 43.76976704597473
55, 8192, 1024, 1.0760410302237175e-95, 45.9679958820343
60, 8192, 1024, 1.2949592489353078e-122, 48.778786420822144
